OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
4156.584914961402,1396.5762911784932,1346.389407749246,-763.9542472435646,286.8636148030532,-299.1742447951831,2826.729295529016,-378.47638978393206,-71.89928122243055,-724.3929344173996,SODIUM_HYPOCHLORITE
4206.584914961402,1407.5762911784932,1368.389407749246,-765.9542472435646,293.8636148030532,-301.1742447951831,2828.729295529016,-370.47638978393206,-62.899281222430545,-731.3929344173996,SODIUM_HYPOCHLORITE
4250.584914961402,1426.5762911784932,1385.389407749246,-774.9542472435646,296.8636148030532,-305.1742447951831,2798.729295529016,-372.47638978393206,-58.899281222430545,-738.3929344173996,SODIUM_HYPOCHLORITE
4320.584914961402,1446.5762911784932,1413.389407749246,-784.9542472435646,301.8636148030532,-309.1742447951831,2838.729295529016,-382.47638978393206,-57.899281222430545,-746.3929344173996,SODIUM_HYPOCHLORITE
4368.584914961402,1460.5762911784932,1421.389407749246,-799.9542472435646,306.8636148030532,-312.1742447951831,2800.729295529016,-380.47638978393206,-43.899281222430545,-756.3929344173996,SODIUM_HYPOCHLORITE
4427.584914961402,1479.5762911784932,1423.389407749246,-808.9542472435646,309.8636148030532,-317.1742447951831,2799.729295529016,-402.47638978393206,-39.899281222430545,-761.3929344173996,SODIUM_HYPOCHLORITE
4477.584914961402,1495.5762911784932,1444.389407749246,-819.9542472435646,318.8636148030532,-322.1742447951831,2777.729295529016,-395.47638978393206,-41.899281222430545,-765.3929344173996,SODIUM_HYPOCHLORITE
4530.584914961402,1512.5762911784932,1472.389407749246,-829.9542472435646,324.8636148030532,-323.1742447951831,2819.729295529016,-391.47638978393206,-40.899281222430545,-772.3929344173996,SODIUM_HYPOCHLORITE
4580.584914961402,1529.5762911784932,1500.389407749246,-837.9542472435646,331.8636148030532,-329.1742447951831,2761.729295529016,-394.47638978393206,-26.899281222430545,-781.3929344173996,SODIUM_HYPOCHLORITE
4631.584914961402,1548.5762911784932,1506.389407749246,-840.9542472435646,333.8636148030532,-330.1742447951831,2763.729295529016,-400.47638978393206,-27.899281222430545,-786.3929344173996,SODIUM_HYPOCHLORITE
4668.584914961402,1557.5762911784932,1582.389407749246,-832.9542472435646,332.8636148030532,-332.1742447951831,2752.729295529016,-400.47638978393206,-30.899281222430545,-793.3929344173996,SODIUM_HYPOCHLORITE
4703.584914961402,1566.5762911784932,1533.389407749246,-850.9542472435646,340.8636148030532,-333.1742447951831,2729.729295529016,-389.47638978393206,-31.899281222430545,-793.3929344173996,SODIUM_HYPOCHLORITE
4725.584914961402,1567.5762911784932,1531.389407749246,-858.9542472435646,337.8636148030532,-332.1742447951831,2690.729295529016,-398.47638978393206,-30.899281222430545,-798.3929344173996,SODIUM_HYPOCHLORITE
4748.584914961402,1580.5762911784932,1529.389407749246,-869.9542472435646,334.8636148030532,-337.1742447951831,2667.729295529016,-400.47638978393206,-32.899281222430545,-800.3929344173996,SODIUM_HYPOCHLORITE
4782.584914961402,1591.5762911784932,1540.389407749246,-879.9542472435646,337.8636148030532,-340.1742447951831,2657.729295529016,-415.47638978393206,-18.899281222430545,-812.3929344173996,SODIUM_HYPOCHLORITE
4835.584914961402,1610.5762911784932,1553.389407749246,-889.9542472435646,350.8636148030532,-344.1742447951831,2696.729295529016,-392.47638978393206,-18.899281222430545,-818.3929344173996,SODIUM_HYPOCHLORITE
4879.584914961402,1625.5762911784932,1569.389407749246,-898.9542472435646,355.8636148030532,-345.1742447951831,2704.729295529016,-410.47638978393206,-15.899281222430545,-824.3929344173996,SODIUM_HYPOCHLORITE
4929.584914961402,1637.5762911784932,1568.389407749246,-910.9542472435646,361.8636148030532,-348.1742447951831,2664.729295529016,-409.47638978393206,-15.899281222430545,-830.3929344173996,SODIUM_HYPOCHLORITE
4975.584914961402,1653.5762911784932,1587.389407749246,-920.9542472435646,356.8636148030532,-353.1742447951831,2666.729295529016,-417.47638978393206,-18.899281222430545,-836.3929344173996,SODIUM_HYPOCHLORITE
5017.584914961402,1663.5762911784932,1648.389407749246,-915.9542472435646,365.8636148030532,-355.1742447951831,2654.729295529016,-415.47638978393206,-8.899281222430545,-842.3929344173996,SODIUM_HYPOCHLORITE
5055.584914961402,1676.5762911784932,1629.389407749246,-925.9542472435646,375.8636148030532,-357.1742447951831,2714.729295529016,-416.47638978393206,-9.899281222430545,-851.3929344173996,SODIUM_HYPOCHLORITE
5105.584914961402,1690.5762911784932,1637.389407749246,-933.9542472435646,368.8636148030532,-358.1742447951831,2715.729295529016,-397.47638978393206,1.1007187775694547,-851.3929344173996,SODIUM_HYPOCHLORITE
5145.584914961402,1704.5762911784932,1637.389407749246,-951.9542472435646,376.8636148030532,-358.1742447951831,2718.729295529016,-411.47638978393206,7.100718777569455,-861.3929344173996,SODIUM_HYPOCHLORITE
5192.584914961402,1717.5762911784932,1642.389407749246,-963.9542472435646,378.8636148030532,-362.1742447951831,2730.729295529016,-410.47638978393206,8.100718777569455,-865.3929344173996,SODIUM_HYPOCHLORITE
5246.584914961402,1733.5762911784932,1666.389407749246,-964.9542472435646,378.8636148030532,-364.1742447951831,2594.729295529016,-439.47638978393206,13.100718777569455,-877.3929344173996,SODIUM_HYPOCHLORITE
5290.584914961402,1746.5762911784932,1685.389407749246,-971.9542472435646,391.8636148030532,-372.1742447951831,2671.729295529016,-417.47638978393206,17.100718777569455,-881.3929344173996,SODIUM_HYPOCHLORITE
5332.584914961402,1760.5762911784932,1693.389407749246,-989.9542472435646,395.8636148030532,-373.1742447951831,2642.729295529016,-435.47638978393206,23.100718777569455,-886.3929344173996,SODIUM_HYPOCHLORITE
