OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
5834.334044350959,1379.9552894515773,3376.6136964272337,-1491.4564848581358,478.30941720340707,-488.95904560221607,965.6699715025516,-367.9540064472776,998.9540296729965,-552.862856167862,POTASSIUM_NITRATE
5832.334044350959,1379.9552894515773,3465.6136964272337,-1427.4564848581358,487.30941720340707,-521.9590456022161,1070.6699715025516,-403.9540064472776,1119.9540296729965,-610.862856167862,POTASSIUM_NITRATE
6051.334044350959,1442.9552894515773,3513.6136964272337,-1529.4564848581358,500.30941720340707,-510.95904560221607,1006.6699715025516,-379.9540064472776,1053.9540296729965,-567.862856167862,POTASSIUM_NITRATE
6043.334044350959,1438.9552894515773,3488.6136964272337,-1544.4564848581358,499.30941720340707,-511.95904560221607,1000.6699715025516,-379.9540064472776,1044.9540296729965,-567.862856167862,POTASSIUM_NITRATE
6344.334044350959,1552.9552894515773,3632.6136964272337,-1622.4564848581358,525.3094172034071,-532.9590456022161,1043.6699715025516,-389.9540064472776,1064.9540296729965,-586.862856167862,POTASSIUM_NITRATE
6216.334044350959,1484.9552894515773,3641.6136964272337,-1574.4564848581358,519.3094172034071,-530.9590456022161,1042.6699715025516,-389.9540064472776,1075.9540296729965,-589.862856167862,POTASSIUM_NITRATE
6223.334044350959,1487.9552894515773,3592.6136964272337,-1601.4564848581358,522.3094172034071,-540.9590456022161,1046.6699715025516,-396.9540064472776,1105.9540296729965,-631.862856167862,POTASSIUM_NITRATE
6300.334044350959,1526.9552894515773,3654.6136964272337,-1612.4564848581358,532.3094172034071,-542.9590456022161,1067.6699715025516,-399.9540064472776,1100.9540296729965,-608.862856167862,POTASSIUM_NITRATE
6346.334044350959,1527.9552894515773,3656.6136964272337,-1636.4564848581358,534.3094172034071,-544.9590456022161,1078.6699715025516,-400.9540064472776,1112.9540296729965,-609.862856167862,POTASSIUM_NITRATE
6454.334044350959,1601.9552894515773,3749.6136964272337,-1679.4564848581358,555.3094172034071,-565.9590456022161,1088.6699715025516,-409.9540064472776,1138.9540296729965,-628.862856167862,POTASSIUM_NITRATE
6487.334044350959,1573.9552894515773,3761.6136964272337,-1674.4564848581358,559.3094172034071,-556.9590456022161,1105.6699715025516,-419.9540064472776,1155.9540296729965,-626.862856167862,POTASSIUM_NITRATE
6544.334044350959,1583.9552894515773,3844.6136964272337,-1720.4564848581358,600.3094172034071,-605.9590456022161,1153.6699715025516,-432.9540064472776,1197.9540296729965,-653.862856167862,POTASSIUM_NITRATE
6716.334044350959,1650.9552894515773,3972.6136964272337,-1714.4564848581358,574.3094172034071,-584.9590456022161,1153.6699715025516,-430.9540064472776,1196.9540296729965,-664.862856167862,POTASSIUM_NITRATE
6756.334044350959,1653.9552894515773,3994.6136964272337,-1728.4564848581358,576.3094172034071,-589.9590456022161,1166.6699715025516,-437.9540064472776,1270.9540296729965,-724.862856167862,POTASSIUM_NITRATE
6881.334044350959,1721.9552894515773,4085.6136964272337,-1745.4564848581358,597.3094172034071,-614.9590456022161,1182.6699715025516,-444.9540064472776,1233.9540296729965,-680.862856167862,POTASSIUM_NITRATE
6888.334044350959,1712.9552894515773,4072.6136964272337,-1764.4564848581358,600.3094172034071,-614.9590456022161,1205.6699715025516,-448.9540064472776,1244.9540296729965,-679.862856167862,POTASSIUM_NITRATE
6937.334044350959,1718.9552894515773,4072.6136964272337,-1786.4564848581358,607.3094172034071,-611.9590456022161,1211.6699715025516,-447.9540064472776,1245.9540296729965,-688.862856167862,POTASSIUM_NITRATE
6975.334044350959,1802.9552894515773,4195.613696427234,-1817.4564848581358,635.3094172034071,-642.9590456022161,1263.6699715025516,-466.9540064472776,1279.9540296729965,-707.862856167862,POTASSIUM_NITRATE
7071.334044350959,1768.9552894515773,4166.613696427234,-1833.4564848581358,628.3094172034071,-626.9590456022161,1251.6699715025516,-454.9540064472776,1282.9540296729965,-704.862856167862,POTASSIUM_NITRATE
7082.334044350959,1769.9552894515773,4160.613696427234,-1841.4564848581358,625.3094172034071,-627.9590456022161,1244.6699715025516,-464.9540064472776,1277.9540296729965,-710.862856167862,POTASSIUM_NITRATE
7094.334044350959,1779.9552894515773,4272.613696427234,-1870.4564848581358,655.3094172034071,-674.9590456022161,1286.6699715025516,-470.9540064472776,1330.9540296729965,-731.862856167862,POTASSIUM_NITRATE
7184.334044350959,1832.9552894515773,4298.613696427234,-1861.4564848581358,638.3094172034071,-650.9590456022161,1280.6699715025516,-473.9540064472776,1300.9540296729965,-729.862856167862,POTASSIUM_NITRATE
7200.334044350959,1819.9552894515773,4284.613696427234,-1879.4564848581358,645.3094172034071,-646.9590456022161,1278.6699715025516,-479.9540064472776,1319.9540296729965,-728.862856167862,POTASSIUM_NITRATE
7285.334044350959,1900.9552894515773,4376.613696427234,-1891.4564848581358,663.3094172034071,-667.9590456022161,1304.6699715025516,-487.9540064472776,1354.9540296729965,-755.862856167862,POTASSIUM_NITRATE
7321.334044350959,1878.9552894515773,4404.613696427234,-1922.4564848581358,666.3094172034071,-670.9590456022161,1333.6699715025516,-492.9540064472776,1373.9540296729965,-752.862856167862,POTASSIUM_NITRATE
7362.334044350959,1890.9552894515773,4413.613696427234,-1941.4564848581358,676.3094172034071,-667.9590456022161,1366.6699715025516,-526.9540064472776,1538.9540296729965,-811.862856167862,POTASSIUM_NITRATE
7499.334044350959,1961.9552894515773,4538.613696427234,-1971.4564848581358,684.3094172034071,-695.9590456022161,1354.6699715025516,-510.9540064472776,1409.9540296729965,-766.862856167862,POTASSIUM_NITRATE
7472.334044350959,1940.9552894515773,4530.613696427234,-1958.4564848581358,687.3094172034071,-689.9590456022161,1368.6699715025516,-509.9540064472776,1397.9540296729965,-778.862856167862,POTASSIUM_NITRATE
7471.334044350959,1940.9552894515773,4591.613696427234,-1979.4564848581358,721.3094172034071,-727.9590456022161,1436.6699715025516,-531.9540064472776,1525.9540296729965,-821.862856167862,POTASSIUM_NITRATE
7563.334044350959,2013.9552894515773,4637.613696427234,-1997.4564848581358,713.3094172034071,-715.9590456022161,1408.6699715025516,-522.9540064472776,1440.9540296729965,-808.862856167862,POTASSIUM_NITRATE
7586.334044350959,2013.9552894515773,4675.613696427234,-2015.4564848581358,716.3094172034071,-711.9590456022161,1425.6699715025516,-533.9540064472776,1458.9540296729965,-808.862856167862,POTASSIUM_NITRATE
7602.334044350959,2049.9552894515773,4764.613696427234,-2050.456484858136,727.3094172034071,-742.9590456022161,1454.6699715025516,-547.9540064472776,1555.9540296729965,-871.862856167862,POTASSIUM_NITRATE
7678.334044350959,2090.9552894515773,4901.613696427234,-1986.4564848581358,732.3094172034071,-739.9590456022161,1475.6699715025516,-558.9540064472776,1515.9540296729965,-842.862856167862,POTASSIUM_NITRATE
7716.334044350959,2102.9552894515773,4839.613696427234,-2053.456484858136,731.3094172034071,-750.9590456022161,1488.6699715025516,-560.9540064472776,1529.9540296729965,-842.862856167862,POTASSIUM_NITRATE
7742.334044350959,2184.9552894515773,4981.613696427234,-2104.456484858136,780.3094172034071,-796.9590456022161,1552.6699715025516,-571.9540064472776,1584.9540296729965,-870.862856167862,POTASSIUM_NITRATE
7816.334044350959,2182.9552894515773,4952.613696427234,-2129.456484858136,766.3094172034071,-777.9590456022161,1540.6699715025516,-577.9540064472776,1588.9540296729965,-873.862856167862,POTASSIUM_NITRATE
7831.334044350959,2189.9552894515773,5065.613696427234,-2104.456484858136,777.3094172034071,-774.9590456022161,1545.6699715025516,-577.9540064472776,1594.9540296729965,-876.862856167862,POTASSIUM_NITRATE
7904.334044350959,2324.9552894515773,5149.613696427234,-2158.456484858136,795.3094172034071,-813.9590456022161,1585.6699715025516,-594.9540064472776,1625.9540296729965,-902.862856167862,POTASSIUM_NITRATE
7905.334044350959,2270.9552894515773,5127.613696427234,-2169.456484858136,793.3094172034071,-808.9590456022161,1603.6699715025516,-592.9540064472776,1641.9540296729965,-908.862856167862,POTASSIUM_NITRATE
7920.334044350959,2268.9552894515773,5125.613696427234,-2178.456484858136,793.3094172034071,-805.9590456022161,1605.6699715025516,-598.9540064472776,1648.9540296729965,-909.862856167862,POTASSIUM_NITRATE
7926.334044350959,2294.9552894515773,5194.613696427234,-2184.456484858136,840.3094172034071,-861.9590456022161,1632.6699715025516,-619.9540064472776,1687.9540296729965,-923.862856167862,POTASSIUM_NITRATE
7957.334044350959,2333.9552894515773,5201.613696427234,-2205.456484858136,828.3094172034071,-827.9590456022161,1645.6699715025516,-618.9540064472776,1709.9540296729965,-939.862856167862,POTASSIUM_NITRATE
7996.334044350959,2345.9552894515773,5243.613696427234,-2231.456484858136,826.3094172034071,-837.9590456022161,1664.6699715025516,-630.9540064472776,1712.9540296729965,-948.862856167862,POTASSIUM_NITRATE
8013.334044350959,2359.9552894515773,5310.613696427234,-2242.456484858136,853.3094172034071,-872.9590456022161,1703.6699715025516,-633.9540064472776,1736.9540296729965,-959.862856167862,POTASSIUM_NITRATE
8041.334044350959,2396.9552894515773,5321.613696427234,-2260.456484858136,853.3094172034071,-849.9590456022161,1699.6699715025516,-632.9540064472776,1758.9540296729965,-954.862856167862,POTASSIUM_NITRATE
8055.334044350959,2402.9552894515773,5358.613696427234,-2260.456484858136,845.3094172034071,-853.9590456022161,1727.6699715025516,-659.9540064472776,1859.9540296729965,-1019.862856167862,POTASSIUM_NITRATE
8111.334044350959,2491.9552894515773,5511.613696427234,-2249.456484858136,873.3094172034071,-880.9590456022161,1741.6699715025516,-662.9540064472776,1807.9540296729965,-974.862856167862,POTASSIUM_NITRATE
8123.334044350959,2478.9552894515773,5477.613696427234,-2282.456484858136,872.3094172034071,-882.9590456022161,1749.6699715025516,-666.9540064472776,1819.9540296729965,-978.862856167862,POTASSIUM_NITRATE
8172.334044350959,2605.9552894515773,5555.613696427234,-2339.456484858136,901.3094172034071,-915.9590456022161,1796.6699715025516,-672.9540064472776,1854.9540296729965,-999.862856167862,POTASSIUM_NITRATE
8176.334044350959,2538.9552894515773,5581.613696427234,-2326.456484858136,894.3094172034071,-905.9590456022161,1803.6699715025516,-675.9540064472776,1845.9540296729965,-1017.862856167862,POTASSIUM_NITRATE
8185.334044350959,2538.9552894515773,5553.613696427234,-2336.456484858136,887.3094172034071,-906.9590456022161,1816.6699715025516,-702.9540064472776,2023.9540296729965,-1129.862856167862,POTASSIUM_NITRATE
8247.334044350959,2609.9552894515773,5693.613696427234,-2341.456484858136,918.3094172034071,-926.9590456022161,1834.6699715025516,-681.9540064472776,1875.9540296729965,-1031.862856167862,POTASSIUM_NITRATE
8229.334044350959,2587.9552894515773,5670.613696427234,-2328.456484858136,911.3094172034071,-927.9590456022161,1841.6699715025516,-684.9540064472776,1905.9540296729965,-1111.862856167862,POTASSIUM_NITRATE
8283.334044350959,2670.9552894515773,5731.613696427234,-2363.456484858136,934.3094172034071,-940.9590456022161,1853.6699715025516,-695.9540064472776,1913.9540296729965,-1039.862856167862,POTASSIUM_NITRATE
8262.334044350959,2630.9552894515773,5718.613696427234,-2364.456484858136,930.3094172034071,-940.9590456022161,1870.6699715025516,-694.9540064472776,1915.9540296729965,-1048.862856167862,POTASSIUM_NITRATE
8266.334044350959,2631.9552894515773,5813.613696427234,-2300.456484858136,928.3094172034071,-938.9590456022161,1864.6699715025516,-715.9540064472776,2122.9540296729965,-1141.862856167862,POTASSIUM_NITRATE
8302.334044350959,2685.9552894515773,5809.613696427234,-2359.456484858136,944.3094172034071,-960.9590456022161,1897.6699715025516,-704.9540064472776,1934.9540296729965,-1068.862856167862,POTASSIUM_NITRATE
8302.334044350959,2672.9552894515773,5780.613696427234,-2376.456484858136,947.3094172034071,-958.9590456022161,1905.6699715025516,-712.9540064472776,1953.9540296729965,-1066.862856167862,POTASSIUM_NITRATE
8306.334044350959,2671.9552894515773,5784.613696427234,-2371.456484858136,950.3094172034071,-963.9590456022161,1993.6699715025516,-744.9540064472776,2075.9540296729965,-1141.862856167862,POTASSIUM_NITRATE
8361.334044350959,2746.9552894515773,5873.613696427234,-2404.456484858136,959.3094172034071,-977.9590456022161,1937.6699715025516,-726.9540064472776,2003.9540296729965,-1080.862856167862,POTASSIUM_NITRATE
8351.334044350959,2729.9552894515773,5879.613696427234,-2400.456484858136,966.3094172034071,-976.9590456022161,1938.6699715025516,-731.9540064472776,2006.9540296729965,-1075.862856167862,POTASSIUM_NITRATE
8351.334044350959,2728.9552894515773,5891.613696427234,-2407.456484858136,1006.3094172034071,-1017.9590456022161,2017.6699715025516,-749.9540064472776,2051.9540296729965,-1105.862856167862,POTASSIUM_NITRATE
8377.334044350959,2775.9552894515773,5906.613696427234,-2434.456484858136,986.3094172034071,-993.9590456022161,1961.6699715025516,-744.9540064472776,2025.9540296729965,-1109.862856167862,POTASSIUM_NITRATE
8385.334044350959,2774.9552894515773,6042.613696427234,-2350.456484858136,984.3094172034071,-993.9590456022161,1975.6699715025516,-740.9540064472776,2027.9540296729965,-1105.862856167862,POTASSIUM_NITRATE
8386.334044350959,2775.9552894515773,5944.613696427234,-2398.456484858136,988.3094172034071,-996.9590456022161,2043.6699715025516,-797.9540064472776,2175.9540296729965,-1204.862856167862,POTASSIUM_NITRATE
8443.334044350959,2879.9552894515773,6121.613696427234,-2412.456484858136,997.3094172034071,-1023.9590456022161,2015.6699715025516,-760.9540064472776,2072.9540296729965,-1140.862856167862,POTASSIUM_NITRATE
8439.334044350959,2856.9552894515773,6080.613696427234,-2438.456484858136,1010.3094172034071,-1018.9590456022161,2039.6699715025516,-770.9540064472776,2083.9540296729965,-1145.862856167862,POTASSIUM_NITRATE
8447.334044350959,2856.9552894515773,6210.613696427234,-2340.456484858136,1012.3094172034071,-1020.9590456022161,2028.6699715025516,-769.9540064472776,2102.9540296729965,-1133.862856167862,POTASSIUM_NITRATE
8447.334044350959,2856.9552894515773,6077.613696427234,-2408.456484858136,1017.3094172034071,-1021.9590456022161,2041.6699715025516,-761.9540064472776,2109.9540296729965,-1129.862856167862,POTASSIUM_NITRATE
8446.334044350959,2856.9552894515773,6090.613696427234,-2431.456484858136,1019.3094172034071,-1029.959045602216,2039.6699715025516,-779.9540064472776,2196.9540296729965,-1186.862856167862,POTASSIUM_NITRATE
8466.334044350959,2903.9552894515773,6113.613696427234,-2438.456484858136,1035.309417203407,-1035.959045602216,2064.6699715025516,-768.9540064472776,2142.9540296729965,-1152.862856167862,POTASSIUM_NITRATE
8478.334044350959,2906.9552894515773,6151.613696427234,-2460.456484858136,1032.309417203407,-1034.959045602216,2077.6699715025516,-772.9540064472776,2150.9540296729965,-1146.862856167862,POTASSIUM_NITRATE
8482.334044350959,2998.9552894515773,6287.613696427234,-2468.456484858136,1076.309417203407,-1102.959045602216,2120.6699715025516,-788.9540064472776,2187.9540296729965,-1179.862856167862,POTASSIUM_NITRATE
8523.334044350959,2981.9552894515773,6229.613696427234,-2505.456484858136,1062.309417203407,-1066.959045602216,2127.6699715025516,-792.9540064472776,2189.9540296729965,-1188.862856167862,POTASSIUM_NITRATE
8533.334044350959,2984.9552894515773,6228.613696427234,-2518.456484858136,1080.309417203407,-1096.959045602216,2204.6699715025516,-828.9540064472776,2275.9540296729965,-1235.862856167862,POTASSIUM_NITRATE
