OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
1306.8294773115686,602.9441194807669,1518.1372963749745,-660.5272239340566,159.3672087831028,-194.20810976595294,326.8453475028482,-212.9562902149205,427.76353302236566,-236.85977944123624,CALCIUM_NITRATE
1383.8294773115686,627.9441194807669,1566.1372963749745,-667.5272239340566,152.3672087831028,-211.20810976595294,340.8453475028482,-214.9562902149205,458.76353302236566,-258.85977944123624,CALCIUM_NITRATE
1486.8294773115686,656.9441194807669,1612.1372963749745,-702.5272239340566,169.3672087831028,-212.20810976595294,364.8453475028482,-224.9562902149205,453.76353302236566,-276.85977944123624,CALCIUM_NITRATE
1495.8294773115686,692.9441194807669,1692.1372963749745,-761.5272239340566,180.3672087831028,-231.20810976595294,388.8453475028482,-246.9562902149205,471.76353302236566,-283.85977944123624,CALCIUM_NITRATE
1588.8294773115686,714.9441194807669,1874.1372963749745,-698.5272239340566,175.3672087831028,-239.20810976595294,379.8453475028482,-246.9562902149205,501.76353302236566,-291.85977944123624,CALCIUM_NITRATE
1636.8294773115686,741.9441194807669,1816.1372963749745,-775.5272239340566,196.3672087831028,-241.20810976595294,396.8453475028482,-258.9562902149205,518.7635330223657,-315.85977944123624,CALCIUM_NITRATE
1696.8294773115686,768.9441194807669,1922.1372963749745,-832.5272239340566,193.3672087831028,-250.20810976595294,423.8453475028482,-275.9562902149205,516.7635330223657,-319.85977944123624,CALCIUM_NITRATE
1751.8294773115686,812.9441194807669,2021.1372963749745,-893.5272239340566,206.3672087831028,-261.20810976595294,430.8453475028482,-268.9562902149205,550.7635330223657,-319.85977944123624,CALCIUM_NITRATE
1895.8294773115686,820.9441194807669,1985.1372963749745,-873.5272239340566,205.3672087831028,-266.20810976595294,442.8453475028482,-283.9562902149205,553.7635330223657,-335.85977944123624,CALCIUM_NITRATE
1882.8294773115686,840.9441194807669,2071.1372963749745,-899.5272239340566,221.3672087831028,-270.20810976595294,453.8453475028482,-293.9562902149205,575.7635330223657,-345.85977944123624,CALCIUM_NITRATE
1912.8294773115686,861.9441194807669,2088.1372963749745,-913.5272239340566,226.3672087831028,-275.20810976595294,467.8453475028482,-293.9562902149205,555.7635330223657,-352.85977944123624,CALCIUM_NITRATE
1985.8294773115686,884.9441194807669,2197.1372963749745,-877.5272239340566,232.3672087831028,-289.20810976595294,469.8453475028482,-307.9562902149205,594.7635330223657,-370.85977944123624,CALCIUM_NITRATE
2124.8294773115686,927.9441194807669,2267.1372963749745,-977.5272239340566,236.3672087831028,-298.20810976595294,499.8453475028482,-320.9562902149205,642.7635330223657,-379.85977944123624,CALCIUM_NITRATE
2109.8294773115686,943.9441194807669,2346.1372963749745,-972.5272239340566,246.3672087831028,-302.20810976595294,513.8453475028482,-322.9562902149205,656.7635330223657,-387.85977944123624,CALCIUM_NITRATE
2165.8294773115686,967.9441194807669,2430.1372963749745,-1042.5272239340566,252.3672087831028,-310.20810976595294,531.8453475028482,-337.9562902149205,652.7635330223657,-399.85977944123624,CALCIUM_NITRATE
2233.8294773115686,986.9441194807669,2379.1372963749745,-1040.5272239340566,263.3672087831028,-312.20810976595294,535.8453475028482,-330.9562902149205,656.7635330223657,-397.85977944123624,CALCIUM_NITRATE
2207.8294773115686,992.9441194807669,2392.1372963749745,-1054.5272239340566,261.3672087831028,-319.20810976595294,533.8453475028482,-342.9562902149205,685.7635330223657,-424.85977944123624,CALCIUM_NITRATE
2298.8294773115686,1016.9441194807669,2510.1372963749745,-1089.5272239340566,267.3672087831028,-327.20810976595294,548.8453475028482,-348.9562902149205,705.7635330223657,-401.85977944123624,CALCIUM_NITRATE
2324.8294773115686,1032.9441194807669,2488.1372963749745,-1074.5272239340566,271.3672087831028,-327.20810976595294,555.8453475028482,-354.9562902149205,701.7635330223657,-412.85977944123624,CALCIUM_NITRATE
2408.8294773115686,1058.9441194807669,2538.1372963749745,-1129.5272239340566,276.3672087831028,-338.20810976595294,564.8453475028482,-357.9562902149205,706.7635330223657,-425.85977944123624,CALCIUM_NITRATE
2403.8294773115686,1068.9441194807669,2545.1372963749745,-1133.5272239340566,274.3672087831028,-340.20810976595294,589.8453475028482,-361.9562902149205,725.7635330223657,-437.85977944123624,CALCIUM_NITRATE
2466.8294773115686,1102.9441194807669,2674.1372963749745,-1181.5272239340566,285.3672087831028,-356.20810976595294,590.8453475028482,-373.9562902149205,749.7635330223657,-444.85977944123624,CALCIUM_NITRATE
2538.8294773115686,1114.9441194807669,2691.1372963749745,-1167.5272239340566,283.3672087831028,-357.20810976595294,595.8453475028482,-383.9562902149205,767.7635330223657,-465.85977944123624,CALCIUM_NITRATE
2585.8294773115686,1146.9441194807669,2801.1372963749745,-1241.5272239340566,294.3672087831028,-367.20810976595294,626.8453475028482,-391.9562902149205,756.7635330223657,-466.85977944123624,CALCIUM_NITRATE
2669.8294773115686,1162.9441194807669,2765.1372963749745,-1212.5272239340566,304.3672087831028,-366.20810976595294,625.8453475028482,-393.9562902149205,817.7635330223657,-478.85977944123624,CALCIUM_NITRATE
2679.8294773115686,1180.9441194807669,2872.1372963749745,-1275.5272239340566,302.3672087831028,-376.20810976595294,644.8453475028482,-402.9562902149205,797.7635330223657,-471.85977944123624,CALCIUM_NITRATE
2758.8294773115686,1196.9441194807669,2845.1372963749745,-1254.5272239340566,315.3672087831028,-382.20810976595294,647.8453475028482,-405.9562902149205,822.7635330223657,-496.85977944123624,CALCIUM_NITRATE
2763.8294773115686,1223.9441194807669,2963.1372963749745,-1295.5272239340566,316.3672087831028,-393.20810976595294,654.8453475028482,-417.9562902149205,828.7635330223657,-485.85977944123624,CALCIUM_NITRATE
2838.8294773115686,1235.9441194807669,2942.1372963749745,-1282.5272239340566,319.3672087831028,-392.20810976595294,663.8453475028482,-417.9562902149205,834.7635330223657,-490.85977944123624,CALCIUM_NITRATE
2816.8294773115686,1244.9441194807669,3086.1372963749745,-1291.5272239340566,322.3672087831028,-403.20810976595294,666.8453475028482,-424.9562902149205,832.7635330223657,-494.85977944123624,CALCIUM_NITRATE
2959.8294773115686,1268.9441194807669,2990.1372963749745,-1319.5272239340566,318.3672087831028,-407.20810976595294,672.8453475028482,-431.9562902149205,857.7635330223657,-503.85977944123624,CALCIUM_NITRATE
2893.8294773115686,1270.9441194807669,3034.1372963749745,-1342.5272239340566,328.3672087831028,-408.20810976595294,677.8453475028482,-431.9562902149205,858.7635330223657,-520.8597794412362,CALCIUM_NITRATE
2961.8294773115686,1286.9441194807669,3072.1372963749745,-1367.5272239340566,337.3672087831028,-411.20810976595294,706.8453475028482,-448.9562902149205,860.7635330223657,-520.8597794412362,CALCIUM_NITRATE
3027.8294773115686,1307.9441194807669,3119.1372963749745,-1395.5272239340566,340.3672087831028,-420.20810976595294,711.8453475028482,-449.9562902149205,887.7635330223657,-539.8597794412362,CALCIUM_NITRATE
3176.8294773115686,1334.9441194807669,3195.1372963749745,-1370.5272239340566,352.3672087831028,-424.20810976595294,722.8453475028482,-450.9562902149205,880.7635330223657,-544.8597794412362,CALCIUM_NITRATE
3173.8294773115686,1360.9441194807669,3250.1372963749745,-1415.5272239340566,353.3672087831028,-439.20810976595294,727.8453475028482,-460.9562902149205,901.7635330223657,-556.8597794412362,CALCIUM_NITRATE
3267.8294773115686,1394.9441194807669,3270.1372963749745,-1434.5272239340566,358.3672087831028,-447.20810976595294,745.8453475028482,-478.9562902149205,952.7635330223657,-569.8597794412362,CALCIUM_NITRATE
3292.8294773115686,1412.9441194807669,3386.1372963749745,-1478.5272239340566,372.3672087831028,-450.20810976595294,770.8453475028482,-488.9562902149205,959.7635330223657,-569.8597794412362,CALCIUM_NITRATE
3359.8294773115686,1431.9441194807669,3383.1372963749745,-1467.5272239340566,379.3672087831028,-456.20810976595294,777.8453475028482,-483.9562902149205,1017.7635330223657,-604.8597794412362,CALCIUM_NITRATE
3418.8294773115686,1474.9441194807669,3511.1372963749745,-1508.5272239340566,389.3672087831028,-464.20810976595294,791.8453475028482,-487.9562902149205,975.7635330223657,-586.8597794412362,CALCIUM_NITRATE
3487.8294773115686,1489.9441194807669,3632.1372963749745,-1488.5272239340566,390.3672087831028,-473.20810976595294,810.8453475028482,-503.9562902149205,1028.7635330223657,-606.8597794412362,CALCIUM_NITRATE
3584.8294773115686,1511.9441194807669,3614.1372963749745,-1493.5272239340566,395.3672087831028,-481.20810976595294,818.8453475028482,-504.9562902149205,1015.7635330223657,-630.8597794412362,CALCIUM_NITRATE
3605.8294773115686,1551.9441194807669,3608.1372963749745,-1547.5272239340566,400.3672087831028,-486.20810976595294,838.8453475028482,-522.9562902149205,1027.7635330223657,-620.8597794412362,CALCIUM_NITRATE
3682.8294773115686,1549.9441194807669,3623.1372963749745,-1543.5272239340566,411.3672087831028,-493.20810976595294,829.8453475028482,-517.9562902149205,1089.7635330223657,-649.8597794412362,CALCIUM_NITRATE
3688.8294773115686,1567.9441194807669,3822.1372963749745,-1494.5272239340566,410.3672087831028,-500.20810976595294,854.8453475028482,-533.9562902149205,1041.7635330223657,-632.8597794412362,CALCIUM_NITRATE
3758.8294773115686,1583.9441194807669,3710.1372963749745,-1535.5272239340566,418.3672087831028,-500.20810976595294,837.8453475028482,-534.9562902149205,1067.7635330223657,-625.8597794412362,CALCIUM_NITRATE
3725.8294773115686,1586.9441194807669,3705.1372963749745,-1554.5272239340566,418.3672087831028,-502.20810976595294,855.8453475028482,-529.9562902149205,1091.7635330223657,-650.8597794412362,CALCIUM_NITRATE
3776.8294773115686,1599.9441194807669,3753.1372963749745,-1597.5272239340566,423.3672087831028,-508.20810976595294,876.8453475028482,-540.9562902149205,1093.7635330223657,-634.8597794412362,CALCIUM_NITRATE
3848.8294773115686,1612.9441194807669,3821.1372963749745,-1548.5272239340566,423.3672087831028,-511.20810976595294,866.8453475028482,-540.9562902149205,1073.7635330223657,-642.8597794412362,CALCIUM_NITRATE
3937.8294773115686,1642.9441194807669,3798.1372963749745,-1592.5272239340566,433.3672087831028,-517.2081097659529,889.8453475028482,-548.9562902149205,1091.7635330223657,-660.8597794412362,CALCIUM_NITRATE
3901.8294773115686,1645.9441194807669,3838.1372963749745,-1623.5272239340566,427.3672087831028,-523.2081097659529,891.8453475028482,-549.9562902149205,1086.7635330223657,-658.8597794412362,CALCIUM_NITRATE
3951.8294773115686,1662.9441194807669,3952.1372963749745,-1635.5272239340566,439.3672087831028,-530.2081097659529,893.8453475028482,-554.9562902149205,1112.7635330223657,-661.8597794412362,CALCIUM_NITRATE
4008.8294773115686,1678.9441194807669,4073.1372963749745,-1544.5272239340566,445.3672087831028,-531.2081097659529,899.8453475028482,-571.9562902149205,1134.7635330223657,-691.8597794412362,CALCIUM_NITRATE
4036.8294773115686,1703.9441194807669,4088.1372963749745,-1551.5272239340566,437.3672087831028,-541.2081097659529,919.8453475028482,-577.9562902149205,1138.7635330223657,-678.8597794412362,CALCIUM_NITRATE
4083.8294773115686,1706.9441194807669,3999.1372963749745,-1606.5272239340566,453.3672087831028,-538.2081097659529,924.8453475028482,-570.9562902149205,1141.7635330223657,-677.8597794412362,CALCIUM_NITRATE
4215.829477311569,1722.9441194807669,4040.1372963749745,-1635.5272239340566,456.3672087831028,-543.2081097659529,928.8453475028482,-582.9562902149205,1163.7635330223657,-698.8597794412362,CALCIUM_NITRATE
4156.829477311569,1737.9441194807669,4031.1372963749745,-1668.5272239340566,457.3672087831028,-548.2081097659529,942.8453475028482,-579.9562902149205,1169.7635330223657,-683.8597794412362,CALCIUM_NITRATE
4227.829477311569,1749.9441194807669,4104.1372963749745,-1630.5272239340566,460.3672087831028,-557.2081097659529,940.8453475028482,-585.9562902149205,1156.7635330223657,-703.8597794412362,CALCIUM_NITRATE
4232.829477311569,1760.9441194807669,4064.1372963749745,-1675.5272239340566,464.3672087831028,-555.2081097659529,960.8453475028482,-586.9562902149205,1165.7635330223657,-708.8597794412362,CALCIUM_NITRATE
4389.829477311569,1780.9441194807669,4102.1372963749745,-1676.5272239340566,477.3672087831028,-564.2081097659529,969.8453475028482,-592.9562902149205,1190.7635330223657,-727.8597794412362,CALCIUM_NITRATE
4287.829477311569,1789.9441194807669,4232.1372963749745,-1636.5272239340566,468.3672087831028,-566.2081097659529,965.8453475028482,-598.9562902149205,1184.7635330223657,-717.8597794412362,CALCIUM_NITRATE
4424.829477311569,1806.9441194807669,4252.1372963749745,-1610.5272239340566,485.3672087831028,-569.2081097659529,975.8453475028482,-604.9562902149205,1206.7635330223657,-734.8597794412362,CALCIUM_NITRATE
4371.829477311569,1831.9441194807669,4226.1372963749745,-1680.5272239340566,483.3672087831028,-579.2081097659529,981.8453475028482,-614.9562902149205,1235.7635330223657,-720.8597794412362,CALCIUM_NITRATE
4421.829477311569,1828.9441194807669,4218.1372963749745,-1703.5272239340566,482.3672087831028,-578.2081097659529,999.8453475028482,-613.9562902149205,1252.7635330223657,-727.8597794412362,CALCIUM_NITRATE
4480.829477311569,1840.9441194807669,4283.1372963749745,-1739.5272239340566,504.3672087831028,-581.2081097659529,1013.8453475028482,-611.9562902149205,1229.7635330223657,-742.8597794412362,CALCIUM_NITRATE
4503.829477311569,1856.9441194807669,4264.1372963749745,-1717.5272239340566,503.3672087831028,-586.2081097659529,1011.8453475028482,-618.9562902149205,1253.7635330223657,-755.8597794412362,CALCIUM_NITRATE
4563.829477311569,1876.9441194807669,4331.1372963749745,-1742.5272239340566,500.3672087831028,-593.2081097659529,1026.8453475028482,-634.9562902149205,1268.7635330223657,-749.8597794412362,CALCIUM_NITRATE
4605.829477311569,1890.9441194807669,4336.1372963749745,-1765.5272239340566,503.3672087831028,-598.2081097659529,1024.8453475028482,-637.9562902149205,1299.7635330223657,-771.8597794412362,CALCIUM_NITRATE
4646.829477311569,1912.9441194807669,4410.1372963749745,-1792.5272239340566,504.3672087831028,-605.2081097659529,1050.8453475028482,-641.9562902149205,1287.7635330223657,-762.8597794412362,CALCIUM_NITRATE
4712.829477311569,1924.9441194807669,4372.1372963749745,-1787.5272239340566,515.3672087831028,-606.2081097659529,1043.8453475028482,-644.9562902149205,1291.7635330223657,-785.8597794412362,CALCIUM_NITRATE
4724.829477311569,1938.9441194807669,4447.1372963749745,-1809.5272239340566,520.3672087831028,-613.2081097659529,1062.8453475028482,-659.9562902149205,1298.7635330223657,-775.8597794412362,CALCIUM_NITRATE
4811.829477311569,1957.9441194807669,4474.1372963749745,-1772.5272239340566,522.3672087831028,-621.2081097659529,1062.8453475028482,-650.9562902149205,1311.7635330223657,-778.8597794412362,CALCIUM_NITRATE
4796.829477311569,1964.9441194807669,4570.1372963749745,-1753.5272239340566,519.3672087831028,-626.2081097659529,1064.8453475028482,-661.9562902149205,1320.7635330223657,-790.8597794412362,CALCIUM_NITRATE
4943.829477311569,1985.9441194807669,4523.1372963749745,-1781.5272239340566,532.3672087831028,-626.2081097659529,1077.8453475028482,-665.9562902149205,1360.7635330223657,-788.8597794412362,CALCIUM_NITRATE
4884.829477311569,1992.9441194807669,4535.1372963749745,-1813.5272239340566,531.3672087831028,-633.2081097659529,1076.8453475028482,-665.9562902149205,1344.7635330223657,-816.8597794412362,CALCIUM_NITRATE
4932.829477311569,2011.9441194807669,4578.1372963749745,-1847.5272239340566,539.3672087831028,-638.2081097659529,1106.8453475028482,-676.9562902149205,1357.7635330223657,-802.8597794412362,CALCIUM_NITRATE
5015.829477311569,2076.944119480767,4576.1372963749745,-1849.5272239340566,541.3672087831028,-651.2081097659529,1125.8453475028482,-680.9562902149205,1357.7635330223657,-816.8597794412362,CALCIUM_NITRATE
5135.829477311569,2049.944119480767,4611.1372963749745,-1855.5272239340566,543.3672087831028,-647.2081097659529,1116.8453475028482,-685.9562902149205,1360.7635330223657,-821.8597794412362,CALCIUM_NITRATE
5073.829477311569,2059.944119480767,4660.1372963749745,-1865.5272239340566,546.3672087831028,-653.2081097659529,1129.8453475028482,-689.9562902149205,1397.7635330223657,-821.8597794412362,CALCIUM_NITRATE
5218.829477311569,2076.944119480767,4691.1372963749745,-1862.5272239340566,553.3672087831028,-658.2081097659529,1130.8453475028482,-690.9562902149205,1413.7635330223657,-827.8597794412362,CALCIUM_NITRATE
5239.829477311569,2100.944119480767,4827.1372963749745,-1879.5272239340566,560.3672087831028,-665.2081097659529,1147.8453475028482,-698.9562902149205,1433.7635330223657,-825.8597794412362,CALCIUM_NITRATE
5283.829477311569,2114.944119480767,4710.1372963749745,-1885.5272239340566,565.3672087831028,-667.2081097659529,1149.8453475028482,-707.9562902149205,1415.7635330223657,-843.8597794412362,CALCIUM_NITRATE
5330.829477311569,2144.944119480767,4810.1372963749745,-1872.5272239340566,572.3672087831028,-675.2081097659529,1168.8453475028482,-710.9562902149205,1461.7635330223657,-842.8597794412362,CALCIUM_NITRATE
5332.829477311569,2143.944119480767,4771.1372963749745,-1905.5272239340566,569.3672087831028,-680.2081097659529,1171.8453475028482,-708.9562902149205,1437.7635330223657,-851.8597794412362,CALCIUM_NITRATE
5411.829477311569,2162.944119480767,4934.1372963749745,-1805.5272239340566,582.3672087831028,-681.2081097659529,1184.8453475028482,-723.9562902149205,1467.7635330223657,-858.8597794412362,CALCIUM_NITRATE
5426.829477311569,2170.944119480767,4977.1372963749745,-1791.5272239340566,585.3672087831028,-685.2081097659529,1175.8453475028482,-721.9562902149205,1458.7635330223657,-861.8597794412362,CALCIUM_NITRATE
5443.829477311569,2177.944119480767,5076.1372963749745,-1923.5272239340566,594.3672087831028,-701.2081097659529,1196.8453475028482,-728.9562902149205,1492.7635330223657,-873.8597794412362,CALCIUM_NITRATE
5597.829477311569,2209.944119480767,4899.1372963749745,-1882.5272239340566,598.3672087831028,-696.2081097659529,1209.8453475028482,-729.9562902149205,1501.7635330223657,-872.8597794412362,CALCIUM_NITRATE
5618.829477311569,2211.944119480767,4955.1372963749745,-1903.5272239340566,601.3672087831028,-700.2081097659529,1207.8453475028482,-736.9562902149205,1477.7635330223657,-888.8597794412362,CALCIUM_NITRATE
5607.829477311569,2230.944119480767,4912.1372963749745,-1928.5272239340566,604.3672087831028,-703.2081097659529,1219.8453475028482,-739.9562902149205,1491.7635330223657,-881.8597794412362,CALCIUM_NITRATE
5595.829477311569,2232.944119480767,4970.1372963749745,-1941.5272239340566,607.3672087831028,-703.2081097659529,1228.8453475028482,-741.9562902149205,1513.7635330223657,-883.8597794412362,CALCIUM_NITRATE
5729.829477311569,2246.944119480767,4969.1372963749745,-1948.5272239340566,604.3672087831028,-709.2081097659529,1233.8453475028482,-741.9562902149205,1499.7635330223657,-900.8597794412362,CALCIUM_NITRATE
5674.829477311569,2258.944119480767,4977.1372963749745,-1941.5272239340566,603.3672087831028,-715.2081097659529,1235.8453475028482,-746.9562902149205,1507.7635330223657,-910.8597794412362,CALCIUM_NITRATE
5747.829477311569,2273.944119480767,5011.1372963749745,-1960.5272239340566,617.3672087831028,-716.2081097659529,1250.8453475028482,-759.9562902149205,1507.7635330223657,-912.8597794412362,CALCIUM_NITRATE
5786.829477311569,2282.944119480767,5014.1372963749745,-1974.5272239340566,625.3672087831028,-718.2081097659529,1246.8453475028482,-760.9562902149205,1542.7635330223657,-902.8597794412362,CALCIUM_NITRATE
