OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
2403.7409900940656,838.9585551333494,2733.085172869949,132.55858509262725,469.2963766685243,-354.1123696102263,512.4825850276138,-281.0087426979444,-135.46905226990748,-300.83279007029296,AMMONIA
2506.7409900940656,915.9585551333494,2768.085172869949,84.55858509262725,492.2963766685243,-349.1123696102263,543.4825850276138,-282.0087426979444,-122.46905226990748,-291.83279007029296,AMMONIA
2540.7409900940656,882.9585551333494,2852.085172869949,110.55858509262725,498.2963766685243,-355.1123696102263,546.4825850276138,-277.0087426979444,-125.46905226990748,-300.83279007029296,AMMONIA
2628.7409900940656,929.9585551333494,2940.085172869949,112.55858509262725,524.2963766685243,-358.1123696102263,563.4825850276138,-285.0087426979444,-138.46905226990748,-307.83279007029296,AMMONIA
2657.7409900940656,939.9585551333494,3037.085172869949,164.55858509262725,532.2963766685243,-359.1123696102263,579.4825850276138,-282.0087426979444,-142.46905226990748,-318.83279007029296,AMMONIA
2699.7409900940656,927.9585551333494,3083.085172869949,174.55858509262725,534.2963766685243,-358.1123696102263,595.4825850276138,-281.0087426979444,-151.46905226990748,-322.83279007029296,AMMONIA
2746.7409900940656,952.9585551333494,2990.085172869949,66.55858509262725,556.2963766685243,-358.1123696102263,609.4825850276138,-283.0087426979444,-150.46905226990748,-320.83279007029296,AMMONIA
2793.7409900940656,961.9585551333494,2968.085172869949,2.558585092627254,565.2963766685243,-360.1123696102263,620.4825850276138,-278.0087426979444,-157.46905226990748,-341.83279007029296,AMMONIA
2835.7409900940656,974.9585551333494,3005.085172869949,-2.441414907372746,571.2963766685243,-364.1123696102263,632.4825850276138,-279.0087426979444,-167.46905226990748,-351.83279007029296,AMMONIA
2880.7409900940656,992.9585551333494,3103.085172869949,12.558585092627254,583.2963766685243,-359.1123696102263,650.4825850276138,-281.0087426979444,-167.46905226990748,-343.83279007029296,AMMONIA
2918.7409900940656,999.9585551333494,3026.085172869949,-42.441414907372746,597.2963766685243,-363.1123696102263,657.4825850276138,-279.0087426979444,-169.46905226990748,-355.83279007029296,AMMONIA
2964.7409900940656,1005.9585551333494,3056.085172869949,-79.44141490737275,604.2963766685243,-364.1123696102263,671.4825850276138,-280.0087426979444,-175.46905226990748,-365.83279007029296,AMMONIA
3001.7409900940656,1019.9585551333494,3082.085172869949,-96.44141490737275,614.2963766685243,-363.1123696102263,679.4825850276138,-282.0087426979444,-192.46905226990748,-369.83279007029296,AMMONIA
3051.7409900940656,1037.9585551333494,3099.085172869949,-120.44141490737275,627.2963766685243,-368.1123696102263,697.4825850276138,-281.0087426979444,-183.46905226990748,-367.83279007029296,AMMONIA
3111.7409900940656,1062.9585551333494,3110.085172869949,-162.44141490737275,642.2963766685243,-371.1123696102263,714.4825850276138,-279.0087426979444,-173.46905226990748,-376.83279007029296,AMMONIA
3163.7409900940656,1075.9585551333494,3104.085172869949,-210.44141490737275,662.2963766685243,-379.1123696102263,731.4825850276138,-277.0087426979444,-188.46905226990748,-380.83279007029296,AMMONIA
3214.7409900940656,1088.9585551333494,3160.085172869949,-203.44141490737275,669.2963766685243,-375.1123696102263,738.4825850276138,-280.0087426979444,-195.46905226990748,-392.83279007029296,AMMONIA
3246.7409900940656,1100.9585551333494,3185.085172869949,-231.44141490737275,674.2963766685243,-374.1123696102263,750.4825850276138,-279.0087426979444,-206.46905226990748,-393.83279007029296,AMMONIA
3285.7409900940656,1109.9585551333494,3151.085172869949,-264.44141490737275,681.2963766685243,-377.1123696102263,761.4825850276138,-278.0087426979444,-214.46905226990748,-406.83279007029296,AMMONIA
3313.7409900940656,1115.9585551333494,3196.085172869949,-261.44141490737275,683.2963766685243,-375.1123696102263,768.4825850276138,-278.0087426979444,-211.46905226990748,-409.83279007029296,AMMONIA
3335.7409900940656,1116.9585551333494,3235.085172869949,-241.44141490737275,692.2963766685243,-376.1123696102263,774.4825850276138,-278.0087426979444,-217.46905226990748,-415.83279007029296,AMMONIA
3362.7409900940656,1124.9585551333494,3197.085172869949,-302.44141490737275,708.2963766685243,-377.1123696102263,781.4825850276138,-277.0087426979444,-218.46905226990748,-417.83279007029296,AMMONIA
3398.7409900940656,1134.9585551333494,3211.085172869949,-318.44141490737275,711.2963766685243,-374.1123696102263,783.4825850276138,-278.0087426979444,-225.46905226990748,-422.83279007029296,AMMONIA
3414.7409900940656,1140.9585551333494,3232.085172869949,-330.44141490737275,721.2963766685243,-378.1123696102263,797.4825850276138,-279.0087426979444,-226.46905226990748,-426.83279007029296,AMMONIA
3439.7409900940656,1158.9585551333494,3219.085172869949,-338.44141490737275,726.2963766685243,-377.1123696102263,802.4825850276138,-281.0087426979444,-224.46905226990748,-432.83279007029296,AMMONIA
3476.7409900940656,1161.9585551333494,3264.085172869949,-361.44141490737275,727.2963766685243,-382.1123696102263,822.4825850276138,-273.0087426979444,-227.46905226990748,-424.83279007029296,AMMONIA
3493.7409900940656,1168.9585551333494,3239.085172869949,-391.44141490737275,747.2963766685243,-381.1123696102263,826.4825850276138,-279.0087426979444,-230.46905226990748,-436.83279007029296,AMMONIA
3521.7409900940656,1175.9585551333494,3235.085172869949,-419.44141490737275,752.2963766685243,-383.1123696102263,825.4825850276138,-279.0087426979444,-236.46905226990748,-429.83279007029296,AMMONIA
3542.7409900940656,1192.9585551333494,3272.085172869949,-414.44141490737275,768.2963766685243,-383.1123696102263,838.4825850276138,-277.0087426979444,-241.46905226990748,-436.83279007029296,AMMONIA
3569.7409900940656,1189.9585551333494,3275.085172869949,-434.44141490737275,773.2963766685243,-384.1123696102263,846.4825850276138,-278.0087426979444,-238.46905226990748,-433.83279007029296,AMMONIA
3592.7409900940656,1195.9585551333494,3320.085172869949,-427.44141490737275,772.2963766685243,-383.1123696102263,852.4825850276138,-276.0087426979444,-244.46905226990748,-437.83279007029296,AMMONIA
3616.7409900940656,1203.9585551333494,3263.085172869949,-481.44141490737275,776.2963766685243,-385.1123696102263,860.4825850276138,-279.0087426979444,-248.46905226990748,-442.83279007029296,AMMONIA
3628.7409900940656,1211.9585551333494,3264.085172869949,-500.44141490737275,787.2963766685243,-388.1123696102263,865.4825850276138,-275.0087426979444,-251.46905226990748,-451.83279007029296,AMMONIA
3658.7409900940656,1216.9585551333494,3275.085172869949,-519.4414149073727,791.2963766685243,-390.1123696102263,879.4825850276138,-278.0087426979444,-245.46905226990748,-456.83279007029296,AMMONIA
3692.7409900940656,1222.9585551333494,3407.085172869949,-436.44141490737275,805.2963766685243,-391.1123696102263,885.4825850276138,-277.0087426979444,-242.46905226990748,-466.83279007029296,AMMONIA
3769.7409900940656,1240.9585551333494,3468.085172869949,-415.44141490737275,816.2963766685243,-394.1123696102263,905.4825850276138,-281.0087426979444,-237.46905226990748,-467.83279007029296,AMMONIA
3812.7409900940656,1257.9585551333494,3525.085172869949,-377.44141490737275,825.2963766685243,-399.1123696102263,921.4825850276138,-277.0087426979444,-236.46905226990748,-474.83279007029296,AMMONIA
3871.7409900940656,1274.9585551333494,3425.085172869949,-494.44141490737275,839.2963766685243,-402.1123696102263,931.4825850276138,-278.0087426979444,-228.46905226990748,-479.83279007029296,AMMONIA
3906.7409900940656,1283.9585551333494,3414.085172869949,-534.4414149073727,843.2963766685243,-408.1123696102263,950.4825850276138,-280.0087426979444,-229.46905226990748,-479.83279007029296,AMMONIA
3957.7409900940656,1311.9585551333494,3566.085172869949,-461.44141490737275,862.2963766685243,-409.1123696102263,952.4825850276138,-282.0087426979444,-226.46905226990748,-490.83279007029296,AMMONIA
4007.7409900940656,1328.9585551333494,3485.085172869949,-535.4414149073727,865.2963766685243,-412.1123696102263,970.4825850276138,-278.0087426979444,-229.46905226990748,-493.83279007029296,AMMONIA
4047.7409900940656,1330.9585551333494,3489.085172869949,-567.4414149073727,878.2963766685243,-412.1123696102263,975.4825850276138,-278.0087426979444,-233.46905226990748,-499.83279007029296,AMMONIA
4084.7409900940656,1338.9585551333494,3519.085172869949,-562.4414149073727,888.2963766685243,-415.1123696102263,990.4825850276138,-280.0087426979444,-218.46905226990748,-506.83279007029296,AMMONIA
4139.740990094066,1345.9585551333494,3531.085172869949,-588.4414149073727,891.2963766685243,-416.1123696102263,1003.4825850276138,-276.0087426979444,-221.46905226990748,-508.83279007029296,AMMONIA
4144.740990094066,1355.9585551333494,3654.085172869949,-482.44141490737275,895.2963766685243,-421.1123696102263,1013.4825850276138,-278.0087426979444,-217.46905226990748,-508.83279007029296,AMMONIA
4159.740990094066,1359.9585551333494,3550.085172869949,-572.4414149073727,903.2963766685243,-418.1123696102263,1008.4825850276138,-278.0087426979444,-217.46905226990748,-512.832790070293,AMMONIA
4168.740990094066,1358.9585551333494,3542.085172869949,-593.4414149073727,908.2963766685243,-423.1123696102263,1018.4825850276138,-278.0087426979444,-220.46905226990748,-511.83279007029296,AMMONIA
4209.740990094066,1369.9585551333494,3591.085172869949,-581.4414149073727,911.2963766685243,-420.1123696102263,1032.4825850276138,-273.0087426979444,-222.46905226990748,-511.83279007029296,AMMONIA
4219.740990094066,1374.9585551333494,3538.085172869949,-639.4414149073727,913.2963766685243,-428.1123696102263,1032.4825850276138,-277.0087426979444,-223.46905226990748,-515.832790070293,AMMONIA
4228.740990094066,1376.9585551333494,3555.085172869949,-634.4414149073727,915.2963766685243,-428.1123696102263,1039.4825850276138,-276.0087426979444,-221.46905226990748,-519.832790070293,AMMONIA
4241.740990094066,1377.9585551333494,3564.085172869949,-636.4414149073727,923.2963766685243,-430.1123696102263,1035.4825850276138,-279.0087426979444,-221.46905226990748,-522.832790070293,AMMONIA
4245.740990094066,1377.9585551333494,3535.085172869949,-664.4414149073727,920.2963766685243,-433.1123696102263,1045.4825850276138,-278.0087426979444,-221.46905226990748,-522.832790070293,AMMONIA
4245.740990094066,1381.9585551333494,3527.085172869949,-690.4414149073727,924.2963766685243,-434.1123696102263,1051.4825850276138,-274.0087426979444,-223.46905226990748,-523.832790070293,AMMONIA
4257.740990094066,1404.9585551333494,3541.085172869949,-691.4414149073727,937.2963766685243,-432.1123696102263,1049.4825850276138,-278.0087426979444,-224.46905226990748,-520.832790070293,AMMONIA
4261.740990094066,1388.9585551333494,3498.085172869949,-716.4414149073727,935.2963766685243,-430.1123696102263,1056.4825850276138,-275.0087426979444,-224.46905226990748,-522.832790070293,AMMONIA
4264.740990094066,1386.9585551333494,3489.085172869949,-727.4414149073727,935.2963766685243,-429.1123696102263,1060.4825850276138,-275.0087426979444,-230.46905226990748,-521.832790070293,AMMONIA
4271.740990094066,1387.9585551333494,3537.085172869949,-710.4414149073727,936.2963766685243,-430.1123696102263,1063.4825850276138,-275.0087426979444,-231.46905226990748,-525.832790070293,AMMONIA
4303.740990094066,1393.9585551333494,3525.085172869949,-739.4414149073727,940.2963766685243,-431.1123696102263,1073.4825850276138,-277.0087426979444,-229.46905226990748,-529.832790070293,AMMONIA
4326.740990094066,1406.9585551333494,3702.085172869949,-592.4414149073727,954.2963766685243,-435.1123696102263,1079.4825850276138,-276.0087426979444,-233.46905226990748,-535.832790070293,AMMONIA
4350.740990094066,1415.9585551333494,3692.085172869949,-609.4414149073727,955.2963766685243,-434.1123696102263,1091.4825850276138,-277.0087426979444,-234.46905226990748,-537.832790070293,AMMONIA
4366.740990094066,1416.9585551333494,3578.085172869949,-694.4414149073727,968.2963766685243,-433.1123696102263,1087.4825850276138,-277.0087426979444,-228.46905226990748,-542.832790070293,AMMONIA
4386.740990094066,1424.9585551333494,3590.085172869949,-716.4414149073727,973.2963766685243,-435.1123696102263,1107.4825850276138,-276.0087426979444,-228.46905226990748,-542.832790070293,AMMONIA
4405.740990094066,1427.9585551333494,3605.085172869949,-710.4414149073727,972.2963766685243,-433.1123696102263,1094.4825850276138,-277.0087426979444,-225.46905226990748,-543.832790070293,AMMONIA
4411.740990094066,1428.9585551333494,3590.085172869949,-739.4414149073727,970.2963766685243,-433.1123696102263,1108.4825850276138,-276.0087426979444,-227.46905226990748,-544.832790070293,AMMONIA
4410.740990094066,1430.9585551333494,3593.085172869949,-735.4414149073727,976.2963766685243,-435.1123696102263,1110.4825850276138,-279.0087426979444,-234.46905226990748,-541.832790070293,AMMONIA
4412.740990094066,1428.9585551333494,3630.085172869949,-733.4414149073727,978.2963766685243,-435.1123696102263,1116.4825850276138,-277.0087426979444,-232.46905226990748,-546.832790070293,AMMONIA
4415.740990094066,1432.9585551333494,3571.085172869949,-780.4414149073727,980.2963766685243,-432.1123696102263,1119.4825850276138,-279.0087426979444,-237.46905226990748,-545.832790070293,AMMONIA
4432.740990094066,1432.9585551333494,3557.085172869949,-799.4414149073727,988.2963766685243,-430.1123696102263,1123.4825850276138,-275.0087426979444,-235.46905226990748,-549.832790070293,AMMONIA
4433.740990094066,1434.9585551333494,3558.085172869949,-805.4414149073727,997.2963766685243,-435.1123696102263,1127.4825850276138,-275.0087426979444,-235.46905226990748,-546.832790070293,AMMONIA
4438.740990094066,1439.9585551333494,3604.085172869949,-791.4414149073727,992.2963766685243,-435.1123696102263,1128.4825850276138,-278.0087426979444,-237.46905226990748,-548.832790070293,AMMONIA
4450.740990094066,1439.9585551333494,3548.085172869949,-807.4414149073727,994.2963766685243,-435.1123696102263,1148.4825850276138,-273.0087426979444,-229.46905226990748,-552.832790070293,AMMONIA
4487.740990094066,1453.9585551333494,3593.085172869949,-806.4414149073727,1008.2963766685243,-444.1123696102263,1149.4825850276138,-279.0087426979444,-239.46905226990748,-556.832790070293,AMMONIA
4531.740990094066,1465.9585551333494,3597.085172869949,-832.4414149073727,1019.2963766685243,-442.1123696102263,1163.4825850276138,-280.0087426979444,-223.46905226990748,-568.832790070293,AMMONIA
4567.740990094066,1479.9585551333494,3620.085172869949,-820.4414149073727,1022.2963766685243,-444.1123696102263,1174.4825850276138,-279.0087426979444,-227.46905226990748,-564.832790070293,AMMONIA
4600.740990094066,1488.9585551333494,3623.085172869949,-839.4414149073727,1032.2963766685243,-447.1123696102263,1178.4825850276138,-281.0087426979444,-228.46905226990748,-572.832790070293,AMMONIA
4634.740990094066,1492.9585551333494,3651.085172869949,-846.4414149073727,1037.2963766685243,-447.1123696102263,1192.4825850276138,-276.0087426979444,-217.46905226990748,-571.832790070293,AMMONIA
4655.740990094066,1498.9585551333494,3642.085172869949,-860.4414149073727,1033.2963766685243,-447.1123696102263,1197.4825850276138,-278.0087426979444,-216.46905226990748,-574.832790070293,AMMONIA
4675.740990094066,1503.9585551333494,3654.085172869949,-848.4414149073727,1044.2963766685243,-448.1123696102263,1204.4825850276138,-274.0087426979444,-221.46905226990748,-575.832790070293,AMMONIA
4698.740990094066,1512.9585551333494,3649.085172869949,-877.4414149073727,1048.2963766685243,-453.1123696102263,1210.4825850276138,-276.0087426979444,-220.46905226990748,-578.832790070293,AMMONIA
4727.740990094066,1521.9585551333494,3646.085172869949,-887.4414149073727,1065.2963766685243,-454.1123696102263,1221.4825850276138,-279.0087426979444,-214.46905226990748,-583.832790070293,AMMONIA
4759.740990094066,1530.9585551333494,3685.085172869949,-869.4414149073727,1065.2963766685243,-454.1123696102263,1232.4825850276138,-276.0087426979444,-205.46905226990748,-584.832790070293,AMMONIA
4794.740990094066,1534.9585551333494,3667.085172869949,-904.4414149073727,1076.2963766685243,-454.1123696102263,1240.4825850276138,-279.0087426979444,-208.46905226990748,-587.832790070293,AMMONIA
4827.740990094066,1545.9585551333494,3808.085172869949,-760.4414149073727,1072.2963766685243,-458.1123696102263,1252.4825850276138,-278.0087426979444,-207.46905226990748,-593.832790070293,AMMONIA
4845.740990094066,1548.9585551333494,3757.085172869949,-816.4414149073727,1080.2963766685243,-458.1123696102263,1261.4825850276138,-276.0087426979444,-205.46905226990748,-594.832790070293,AMMONIA
4854.740990094066,1552.9585551333494,3774.085172869949,-816.4414149073727,1086.2963766685243,-459.1123696102263,1255.4825850276138,-277.0087426979444,-205.46905226990748,-595.832790070293,AMMONIA
4865.740990094066,1556.9585551333494,3844.085172869949,-748.4414149073727,1083.2963766685243,-460.1123696102263,1267.4825850276138,-277.0087426979444,-203.46905226990748,-596.832790070293,AMMONIA
4880.740990094066,1569.9585551333494,3756.085172869949,-820.4414149073727,1101.2963766685243,-469.1123696102263,1282.4825850276138,-278.0087426979444,-190.46905226990748,-602.832790070293,AMMONIA
4975.740990094066,1576.9585551333494,3752.085172869949,-857.4414149073727,1100.2963766685243,-467.1123696102263,1291.4825850276138,-278.0087426979444,-185.46905226990748,-604.832790070293,AMMONIA
4992.740990094066,1589.9585551333494,3775.085172869949,-874.4414149073727,1116.2963766685243,-469.1123696102263,1309.4825850276138,-279.0087426979444,-179.46905226990748,-608.832790070293,AMMONIA
5011.740990094066,1606.9585551333494,3810.085172869949,-855.4414149073727,1126.2963766685243,-473.1123696102263,1314.4825850276138,-276.0087426979444,-187.46905226990748,-614.832790070293,AMMONIA
5067.740990094066,1618.9585551333494,3802.085172869949,-866.4414149073727,1135.2963766685243,-474.1123696102263,1319.4825850276138,-280.0087426979444,-177.46905226990748,-618.832790070293,AMMONIA
5103.740990094066,1629.9585551333494,3939.085172869949,-765.4414149073727,1139.2963766685243,-479.1123696102263,1346.4825850276138,-277.0087426979444,-161.46905226990748,-625.832790070293,AMMONIA
5160.740990094066,1639.9585551333494,3856.085172869949,-849.4414149073727,1151.2963766685243,-480.1123696102263,1365.4825850276138,-278.0087426979444,-154.46905226990748,-631.832790070293,AMMONIA
5210.740990094066,1648.9585551333494,3907.085172869949,-815.4414149073727,1158.2963766685243,-484.1123696102263,1369.4825850276138,-278.0087426979444,-156.46905226990748,-629.832790070293,AMMONIA
5250.740990094066,1660.9585551333494,3889.085172869949,-852.4414149073727,1167.2963766685243,-492.1123696102263,1383.4825850276138,-278.0087426979444,-145.46905226990748,-634.832790070293,AMMONIA
5284.740990094066,1667.9585551333494,3891.085172869949,-862.4414149073727,1164.2963766685243,-487.1123696102263,1390.4825850276138,-277.0087426979444,-148.46905226990748,-637.832790070293,AMMONIA
5320.740990094066,1676.9585551333494,4053.085172869949,-717.4414149073727,1176.2963766685243,-491.1123696102263,1404.4825850276138,-277.0087426979444,-144.46905226990748,-644.832790070293,AMMONIA
5353.740990094066,1688.9585551333494,3973.085172869949,-786.4414149073727,1189.2963766685243,-494.1123696102263,1417.4825850276138,-280.0087426979444,-138.46905226990748,-650.832790070293,AMMONIA
5401.740990094066,1698.9585551333494,3991.085172869949,-796.4414149073727,1197.2963766685243,-495.1123696102263,1419.4825850276138,-281.0087426979444,-125.46905226990748,-655.832790070293,AMMONIA
5442.740990094066,1707.9585551333494,4143.085172869949,-666.4414149073727,1203.2963766685243,-496.1123696102263,1428.4825850276138,-281.0087426979444,-118.46905226990748,-655.832790070293,AMMONIA
5475.740990094066,1722.9585551333494,4046.085172869949,-749.4414149073727,1214.2963766685243,-499.1123696102263,1462.4825850276138,-280.0087426979444,-117.46905226990748,-658.832790070293,AMMONIA
5510.740990094066,1731.9585551333494,4085.085172869949,-756.4414149073727,1225.2963766685243,-501.1123696102263,1469.4825850276138,-279.0087426979444,-103.46905226990748,-662.832790070293,AMMONIA
5540.740990094066,1732.9585551333494,4064.085172869949,-778.4414149073727,1230.2963766685243,-494.1123696102263,1470.4825850276138,-277.0087426979444,-105.46905226990748,-660.832790070293,AMMONIA
