OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
1898.1264489169698,496.20902334978655,1113.6502979764646,-459.6876970619337,270.9031905429356,-231.23839811354082,362.49347878428307,-134.6716396143206,307.56084820053184,-275.10666468523664,SODIUM_HYDROXIDE
2108.12644891697,556.2090233497865,1320.6502979764646,-485.6876970619337,303.9031905429356,-261.2383981135408,402.49347878428307,-147.6716396143206,352.56084820053184,-300.10666468523664,SODIUM_HYDROXIDE
2139.12644891697,554.2090233497865,1263.6502979764646,-517.6876970619337,304.9031905429356,-258.2383981135408,400.49347878428307,-148.6716396143206,340.56084820053184,-300.10666468523664,SODIUM_HYDROXIDE
2149.12644891697,556.2090233497865,1273.6502979764646,-510.6876970619337,307.9031905429356,-261.2383981135408,402.49347878428307,-150.6716396143206,340.56084820053184,-310.10666468523664,SODIUM_HYDROXIDE
2213.12644891697,578.2090233497865,1309.6502979764646,-545.6876970619337,321.9031905429356,-275.2383981135408,426.49347878428307,-164.6716396143206,370.56084820053184,-318.10666468523664,SODIUM_HYDROXIDE
2325.12644891697,600.2090233497865,1376.6502979764646,-565.6876970619337,327.9031905429356,-283.2383981135408,432.49347878428307,-159.6716396143206,375.56084820053184,-327.10666468523664,SODIUM_HYDROXIDE
2326.12644891697,600.2090233497865,1384.6502979764646,-558.6876970619337,320.9031905429356,-281.2383981135408,431.49347878428307,-159.6716396143206,370.56084820053184,-325.10666468523664,SODIUM_HYDROXIDE
2329.12644891697,623.2090233497865,1439.6502979764646,-589.6876970619337,339.9031905429356,-308.2383981135408,477.49347878428307,-175.6716396143206,409.56084820053184,-353.10666468523664,SODIUM_HYDROXIDE
2542.12644891697,654.2090233497865,1518.6502979764646,-590.6876970619337,349.9031905429356,-310.2383981135408,469.49347878428307,-167.6716396143206,404.56084820053184,-354.10666468523664,SODIUM_HYDROXIDE
2548.12644891697,654.2090233497865,1540.6502979764646,-603.6876970619337,358.9031905429356,-307.2383981135408,467.49347878428307,-177.6716396143206,391.56084820053184,-356.10666468523664,SODIUM_HYDROXIDE
